0,18.3,53.3,53.9
0.001,18.3,53.2,53.8
0.002,18.2,53.1,53.6
0.003,18,53.1,53.5
0.004,17.6,53,53.4
0.005,17.3,52.9,53.2
0.006,16.9,52.8,53.1
0.007,16.5,52.7,53
0.008,15,52.7,52.8
0.009,15.8,52.6,52.7
0.01,15.3,52.5,52.6
0.011,14.7,52.4,52.5
0.012,14,52.4,52.3
0.013,13.3,52.3,52.2
0.014,12.7,52.2,52.1
0.015,12.1,52.2,52
0.016,11.6,52.1,51.9
0.017,11,52,51.8
0.018,10,52,51.7
0.019,9,51.9,51.6
0.02,8.3,51.9,51.5
0.021,7.5,51.8,51.4
0.022,6.9,51.7,51.3
0.023,6.1,51.7,51.2
0.024,5.2,51.6,51.1
0.025,4.3,51.5,51
0.026,3.4,51.5,50.9
0.027,2.6,51.4,50.8
0.028,1.7,51.4,50.7
0.029,1.1,51.3,50.6
0.03,0.4,51.3,50.5
0.031,-0.5,51.2,50.5
0.032,-1.3,51.1,50.4
0.033,-2.1,51.1,50.3
0.034,-3,51,50.2
0.035,-3.6,51,50.2
0.036,-4.2,50.9,50.1
0.037,-4.9,50.9,50
0.038,-5.7,50.8,49.9
0.039,-6.6,50.8,49.9
0.04,-7.1,50.7,49.8
0.041,-7.8,50.7,49.8
0.042,-7,50.6,49.7
0.043,-8.7,50.6,49.6
0.044,-9.4,50.5,49.6
0.045,-10,50.5,49.6
0.046,-10.6,50.4,49.5
0.047,-11.3,50.4,49.5
0.048,-11.8,50.3,49.5
0.049,-12,50.3,49.4
0.05,-12.5,50.2,49.4
0.051,-13.3,50.2,49.4
0.052,-13.4,50.2,49.4
0.053,-13.9,50.1,49.4
0.054,-14.3,50.1,49.4
0.055,-14.7,50.1,49.5
0.056,-14.8,50.1,49.5
0.057,-15.1,50,49.5
0.058,-15.5,50,49.5
0.059,-15.7,50,49.5
0.06,-16.1,49.9,49.5
0.061,-16.3,49.9,49.5
0.062,-16.3,49.9,49.6
0.063,-16.4,49.8,49.6
0.064,-16.4,49.8,49.6
0.065,-16.7,49.8,49.6
0.066,-16.7,49.8,49.6
0.067,-16.8,49.7,49.6
0.068,-16.9,49.7,49.6
0.069,-16.9,49.7,49.7
0.07,-16.7,49.7,49.7
0.071,-16.7,49.7,49.7
0.072,-16.8,49.6,49.7
0.073,-16.9,49.6,49.8
0.074,-16.7,49.6,49.8
0.075,-16.8,49.6,49.8
0.076,-14,49.6,49.9
0.077,-16.4,49.6,49.9
0.078,-16.2,49.6,49.9
0.079,-16.1,49.6,50
0.08,-16,49.6,50
0.081,-16.1,49.6,50
0.082,-15.8,49.6,50.1
0.083,-15.5,49.6,50.1
0.084,-15.3,49.6,50.2
0.085,-15.2,49.6,50.3
0.086,-14.8,49.6,50.3
0.087,-14.7,49.5,50.4
0.088,-14.4,49.5,50.5
0.089,-14.1,49.5,50.5
0.09,-13.7,49.5,50.6
0.091,-13.4,49.5,50.7
0.092,-13,49.5,50.7
0.093,-12.9,49.6,50.8
0.094,-12.6,49.6,50.9
