0,51.2,52.5,53.5
0.001,54.9,52.6,53.6
0.002,60.4,52.6,53.6
0.003,62.4,52.7,53.6
0.004,70.6,52.8,53.7
0.005,70.6,52.9,53.7
0.006,75.1,53,53.8
0.007,79.5,53.1,53.8
0.008,84.1,53.1,53.9
0.009,89.1,53.2,53.9
0.01,93.2,53.3,54
0.011,99.3,53.4,54.1
0.012,103.1,53.5,54.2
0.013,108.2,53.6,54.2
0.014,113.3,53.7,54.3
0.015,118.3,53.8,54.4
0.016,123.4,54,54.5
0.017,128.6,54.1,54.6
0.018,134.2,54.2,54.7
0.019,139.5,54.3,54.8
0.02,145.2,54.4,54.8
0.021,150.8,54.6,54.9
0.022,156.4,54.7,55
0.023,162,54.8,55.1
0.024,167.6,55,55.2
0.025,173.4,55.1,55.2
0.026,179.2,55.2,55.3
0.027,185,55.4,55.4
0.028,191.1,55.5,55.4
0.029,197.2,55.7,55.5
0.03,202.8,55.8,55.6
0.031,208.7,55.9,55.6
0.032,214.9,56.1,55.7
0.033,221,56.2,55.8
0.034,226,56.4,55.9
0.035,233.3,56.5,55.9
0.036,240.8,56.7,56
0.037,245.2,56.9,56.1
0.038,251.4,57.1,56.2
0.039,257.7,57.2,56.3
0.04,263.9,57.4,56.4
0.041,270.2,57.6,56.5
0.042,276.5,57.8,56.6
0.043,285.3,58,56.7
0.044,288.6,58.2,56.9
0.045,294.7,58.3,57
0.046,300.8,58.5,57.1
0.047,306.7,58.7,57.2
0.048,312.5,58.9,57.3
0.049,318.2,59.1,57.5
0.05,323.7,59.3,57.6
0.051,329.5,59.5,57.7
0.052,335,59.7,57.8
0.053,341,59.9,57.9
0.054,346.5,60.1,58.1
0.055,351.9,60.3,58.2
0.056,357.2,60.5,58.3
0.057,362,60.7,58.5
0.058,366.6,60.9,58.6
0.059,371.2,61.2,58.8
0.06,376,61.4,59
0.061,380.8,61.6,59.1
0.062,385.4,61.9,59.3
0.063,389.8,62.1,59.5
0.064,394,62.3,59.7
0.065,398.2,62.5,59.9
0.066,402,62.8,60.1
0.067,406,63,60.2
0.068,410.5,63.2,60.4
0.069,413.8,63.4,60.6
0.07,417.3,63.7,60.7
0.071,420.6,63.9,60.9
0.072,423.5,64.1,61.1
0.073,426.2,64.4,61.2
0.074,428.3,64.6,61.4
0.075,430.6,64.8,61.5
0.076,432.1,65.1,61.7
0.077,430.6,65.3,61.9
0.078,434.7,65.5,62.1
0.079,436.1,65.7,62.3
0.08,437.2,66,62.5
0.081,438.4,66.2,62.7
0.082,439.5,66.4,62.9
0.083,441.9,66.7,63.1
0.084,440.8,66.9,63.3
0.085,441.1,67.1,63.5
0.086,441.7,67.4,63.7
0.087,442,67.6,63.9
0.088,442.8,67.8,64.2
0.089,443.7,68.1,64.4
0.09,444.7,68.3,64.6
0.091,445.4,68.6,64.8
0.092,445.6,68.8,65
0.093,445.8,69.1,65.2
0.094,445.8,69.3,65.5
0.095,447.4,69.5,65.7
0.096,445.5,69.8,65.9
0.097,445.1,70,66.2
0.098,444.5,70.2,66.4
0.099,443.8,70.4,66.7
0.1,443.1,70.6,66.9
0.101,442.5,70.8,67.2
0.102,441.9,71,67.4
0.103,440.6,71.3,67.7
0.104,439,71.5,67.9
0.105,437.2,71.7,68.1
0.106,435.2,72,68.4
0.107,433.2,72.2,68.6
0.108,431,72.5,68.9
0.109,428.8,72.8,69.2
0.11,426.3,73,69.4
0.111,423.9,73.3,69.7
0.112,421.3,73.5,70
0.113,418.9,73.8,70.3
0.114,416.3,74.1,70.6
0.115,413.9,74.3,71
0.116,411.2,74.6,71.3
0.117,407.8,74.9,71.6
0.118,404.7,75.2,71.9
0.119,401.2,75.5,72.2
0.12,407.1,75.8,72.5
0.121,394,76.1,72.8
0.122,390.5,76.5,73.1
0.123,386.6,76.9,73.4
0.124,383.2,77.4,73.7
0.125,379.3,77.9,74
0.126,375.7,78.4,74.4
0.127,372.2,78.9,74.8
0.128,368.3,79.4,75.2
0.129,364,80,75.7
