0,44.9,84.3,85.4
0.001,48.7,84.3,85.4
0.002,52.5,84.4,85.4
0.003,56.5,84.4,85.4
0.004,60.7,84.5,85.5
0.005,64.8,84.6,85.5
0.006,69.2,84.7,85.6
0.007,74,84.7,85.6
0.008,78.5,84.8,85.7
0.009,83.2,84.9,85.7
0.01,88.1,84.9,85.7
0.011,93,85,85.8
0.012,98.4,85.1,85.8
0.013,103.5,85.2,85.9
0.014,108.4,85.3,86
0.015,113.4,85.4,86
0.016,118.4,85.5,86.1
0.017,124.4,85.6,86.1
0.018,129.4,85.7,86.2
0.019,135,85.9,86.3
0.02,140.5,86,86.3
0.021,146.3,86.1,86.4
0.022,152,86.2,86.4
0.023,157.9,86.4,86.5
0.024,163.8,86.5,86.5
0.025,169.8,86.6,86.6
0.026,176.3,86.8,86.6
0.027,182.1,86.9,86.7
0.028,187.9,87.1,86.7
0.029,194.1,87.2,86.8
0.03,200.1,87.3,86.8
0.031,206.3,87.5,86.9
0.032,212.5,87.6,86.9
0.033,219.1,87.8,87
0.034,225.4,87.9,87.1
0.035,231.9,88.1,87.1
0.036,238.4,88.2,87.2
0.037,244.6,88.4,87.3
0.038,250.5,88.6,87.4
0.039,256.3,88.7,87.5
0.04,262.1,88.9,87.6
0.041,267.7,89.1,87.7
0.042,273.4,89.3,87.8
0.043,279.2,89.4,88
0.044,285.6,89.6,88.1
0.045,292.1,89.8,88.2
0.046,298.6,90,88.3
0.047,305.1,90.2,88.4
0.048,311.3,90.4,88.5
0.049,320.5,90.6,88.6
0.05,324.2,90.8,88.7
0.051,330.8,90.9,88.8
0.052,337.4,91.1,88.9
0.053,344.1,91.3,89.1
0.054,351,91.5,89.2
0.055,358,91.7,89.3
0.056,365,91.9,89.5
0.057,372.5,92.1,89.6
0.058,380.1,92.4,89.8
0.059,387.7,92.6,89.9
0.06,394.6,92.8,90.1
0.061,401.9,93,90.2
0.062,411.5,93.3,90.4
0.063,415.2,93.5,90.5
0.064,421.7,93.8,90.7
0.065,427.4,94,90.9
0.066,434.4,94.3,91
0.067,440,94.6,91.2
0.068,446,94.9,91.4
0.069,451.5,95.1,91.6
0.07,456.5,95.4,91.8
0.071,461.4,95.7,92
0.072,466.3,95.9,92.2
0.073,471.1,96.2,92.4
0.074,475.5,96.4,92.6
0.075,480.3,96.7,92.8
0.076,484.8,96.9,93
0.077,489.1,97.2,93.2
0.078,493.4,97.4,93.3
0.079,497.4,97.7,93.5
0.08,501.4,97.9,93.7
0.081,505.3,98.2,93.9
0.082,508.9,98.5,94.1
0.083,512.3,98.8,94.2
