0,18,71.9,71.7
0.001,15.4,71.8,71.5
0.002,15.3,71.7,71.4
0.003,15.2,71.6,71.2
0.004,15.1,71.5,71
0.005,14.8,71.4,70.8
0.006,14.5,71.3,70.7
0.007,14.2,71.3,70.5
0.008,13.9,71.2,70.3
0.009,13.8,71.1,70.1
0.01,13.4,71,70
0.011,12.8,70.9,69.8
0.012,12.1,70.8,69.6
0.013,11.6,70.8,69.5
0.014,10.9,70.7,69.3
0.015,10.4,70.6,69.2
0.016,7.3,70.5,69
0.017,9.2,70.4,68.9
0.018,8.3,70.3,68.7
0.019,7.5,70.2,68.6
0.02,6.7,70.1,68.5
0.021,5.9,70,68.4
0.022,5.1,70,68.2
0.023,4.4,69.9,68.1
0.024,3.5,69.8,68
0.025,0.2,69.7,67.9
0.026,1.6,69.6,67.8
0.027,0.7,69.6,67.7
0.028,-0.3,69.5,67.6
0.029,-1,69.4,67.5
0.03,-1.9,69.3,67.5
0.031,-2.9,69.3,67.4
0.032,-3.8,69.2,67.3
0.033,-4.8,69.1,67.2
0.034,-5.8,69.1,67.1
0.035,-6.6,69,67.1
0.036,-7.3,68.9,67
0.037,-8.2,68.9,66.9
0.038,-9.1,68.8,66.9
0.039,-10.2,68.7,66.8
0.04,-11,68.7,66.7
0.041,-12,68.6,66.7
0.042,-12.8,68.5,66.6
0.043,-13.5,68.5,66.5
0.044,-14.2,68.4,66.5
0.045,-15.1,68.3,66.4
0.046,-16.2,68.3,66.3
0.047,-16.8,68.2,66.2
0.048,-17.6,68.2,66.2
0.049,-18.4,68.1,66.1
0.05,-12.3,68.1,66.1
0.051,-19.5,68,66.1
0.052,-20.5,68,66.1
0.053,-21.1,67.9,66
0.054,-21.6,67.9,66
0.055,-22.1,67.8,66.1
0.056,-22.7,67.8,66.1
0.057,-23.2,67.8,66.1
0.058,-23.6,67.7,66.1
0.059,-24.1,67.7,66.1
0.06,-24.6,67.7,66.2
0.061,-25.2,67.6,66.2
0.062,-25.4,67.6,66.2
0.063,-25.6,67.6,66.2
0.064,-25.7,67.5,66.2
0.065,-26,67.5,66.2
0.066,-26.4,67.5,66.3
0.067,-26.7,67.4,66.3
0.068,-26.9,67.4,66.3
0.069,-26.8,67.4,66.4
0.07,-26.8,67.3,66.4
0.071,-26.8,67.3,66.5
0.072,-26.8,67.3,66.5
0.073,-26.9,67.3,66.6
0.074,-27,67.3,66.6
0.075,-26.8,67.3,66.7
0.076,-26.5,67.3,66.8
0.077,-26.3,67.3,66.9
0.078,-26,67.3,67
0.079,-25.9,67.3,67
0.08,-25.7,67.2,67.1
0.081,-25.4,67.2,67.2
0.082,-25.2,67.2,67.2
0.083,-24.7,67.2,67.3
0.084,-24.2,67.2,67.4
0.085,-23.7,67.2,67.4
0.086,-23.5,67.2,67.5
0.087,-23.2,67.2,67.5
0.088,-22.6,67.2,67.6
0.089,-22.2,67.1,67.7
0.09,-21.4,67.1,67.7
0.091,-20.9,67.1,67.8
0.092,-20.3,67.1,67.9
0.093,-20.1,67.1,67.9
0.094,-19.4,67.1,68
0.095,-18.9,67.1,68.1
0.096,-18.2,67.1,68.2
0.097,-17.6,67.1,68.3
0.098,-16.9,67.2,68.4
0.099,-16.4,67.2,68.5
0.1,-15.7,67.2,68.5
0.101,-15.4,67.2,68.6
0.102,-14.8,67.2,68.7
0.103,-14.1,67.2,68.8
0.104,-13.4,67.2,68.8
0.105,-12.8,67.2,68.9
0.106,-12.2,67.2,69
0.107,-11.7,67.2,69.1
0.108,-11.3,67.2,69.1
0.109,-11.1,67.2,69.2
0.11,-10.1,67.3,69.3
0.111,-9.4,67.3,69.4
0.112,-8.8,67.3,69.5
0.113,-8.3,67.3,69.6
0.114,-7.9,67.3,69.7
0.115,-7.5,67.3,69.8
0.116,-6.9,67.3,69.9
0.117,-6.4,67.3,70
0.118,-4.2,67.3,70.1
0.119,-5.2,67.3,70.2
0.12,-4.9,67.3,70.3
0.121,-4.6,67.3,70.4
0.122,-4.4,67.3,70.4
0.123,-3.7,67.3,70.5
0.124,-3.5,67.4,70.6
0.125,-2.9,67.4,70.7
0.126,-2.5,67.4,70.8
0.127,-2.4,67.4,70.9
0.128,-2.1,67.4,70.9
0.129,-1.8,67.4,71
0.13,-1.6,67.4,71.1
0.131,-1.1,67.5,71.2
0.132,-0.9,67.5,71.3
0.133,-0.7,67.5,71.4
0.134,-0.6,67.5,71.5
0.135,-0.5,67.5,71.6
0.136,-0.3,67.5,71.6
0.137,-0.2,67.5,71.7
0.138,0,67.5,71.8
0.139,0.2,67.6,71.8
0.14,0.1,67.6,71.9
0.141,0.2,67.6,72
0.142,0.2,67.6,72
0.143,1,67.6,72.1
0.144,0.3,67.6,72.1
0.145,0.5,67.6,72.2
0.146,0.4,67.6,72.2
0.147,0.4,67.6,72.3
0.148,0.2,67.6,72.4
0.149,0,67.6,72.4
0.15,0,67.6,72.5
0.151,0.1,67.6,72.6
0.152,0.1,67.6,72.6
0.153,-0.1,67.6,72.7
0.154,-0.2,67.6,72.7
0.155,-0.3,67.6,72.8
0.156,-0.7,67.6,72.8
0.157,-0.8,67.6,72.9
0.158,-1,67.6,72.9
0.159,-1,67.6,72.9
0.16,-1.2,67.6,73
0.161,-1.5,67.6,73
0.162,-1.9,67.6,73
0.163,-2.1,67.6,73
0.164,-2.3,67.5,73
0.165,-2.6,67.5,73
0.166,-2.6,67.5,73.1
0.167,-2.9,67.5,73.1
0.168,-3.2,67.5,73.1
0.169,-3.5,67.5,73.1
0.17,-3.8,67.5,73.2
0.171,-4,67.5,73.2
0.172,-4.2,67.4,73.2
0.173,-4.3,67.4,73.2
0.174,-4.6,67.4,73.2
0.175,-5,67.4,73.2
0.176,-5.3,67.4,73.3
0.177,-5.3,67.4,73.3
0.178,-5.7,67.3,73.3
0.179,-5.8,67.3,73.3
0.18,-6.1,67.3,73.2
0.181,-6.4,67.3,73.2
0.182,-6.8,67.3,73.2
0.183,-7.2,67.2,73.2
0.184,-7.5,67.2,73.2
0.185,-7.7,67.2,73.2
0.186,-7.4,67.2,73.1
0.187,-8,67.1,73.1
0.188,-8.3,67.1,73.1
0.189,-8.6,67.1,73.1
0.19,-8.9,67.1,73.1
0.191,-9.1,67,73
0.192,-9.3,67,73
0.193,-9.4,67,73
0.194,-9.7,66.9,73
0.195,-9.9,66.9,72.9
0.196,-10.2,66.9,72.9
0.197,-10.4,66.8,72.9
0.198,-10.5,66.8,72.8
0.199,-10.7,66.7,72.8
0.2,-10.7,66.7,72.7
0.201,-10.8,66.6,72.7
0.202,-11.8,66.6,72.6
0.203,-11.3,66.5,72.6
0.204,-11.2,66.5,72.5
0.205,-11.6,66.4,72.4
0.206,-11.4,66.4,72.3
0.207,-11.4,66.3,72.3
0.208,-11.4,66.3,72.2
0.209,-11.7,66.2,72.1
0.21,-11.7,66.2,72.1
0.211,-11.6,66.1,72
0.212,-11.9,66.1,71.9
0.213,-11.9,66,71.9
0.214,-11.7,66,71.8
0.215,-11.8,65.9,71.7
0.216,-11.9,65.9,71.7
0.217,-12.1,65.8,71.6
0.218,-12.1,65.8,71.5
0.219,-11.9,65.7,71.4
0.22,-12,65.7,71.3
0.221,-11.6,65.6,71.2
0.222,-11.7,65.6,71.1
0.223,-11.6,65.5,71.1
0.224,-11.8,65.5,71
0.225,-11.5,65.4,70.9
0.226,-11.5,65.4,70.8
0.227,-11.3,65.3,70.7
0.228,-11.1,65.2,70.5
0.229,-11.3,65.2,70.4
0.23,-11.1,65.1,70.3
0.231,-11.1,65,70.2
0.232,-11,65,70.1
0.233,-10.8,64.9,70
0.234,-10.6,64.8,69.9
0.235,-10.4,64.7,69.8
0.236,-10.9,64.7,69.7
0.237,-10.5,64.6,69.6
0.238,-10.4,64.5,69.5
0.239,-10.4,64.5,69.4
0.24,-10,64.4,69.3
0.241,-10,64.3,69.2
0.242,-10,64.3,69.1
0.243,-9.8,64.2,69
0.244,-9.9,64.1,68.8
0.245,-9.9,64.1,68.7
0.246,-9.5,64,68.6
0.247,-9.3,63.9,68.4
0.248,-9.2,63.9,68.3
0.249,-9.1,63.8,68.2
0.25,-9.1,63.7,68
0.251,-8.9,63.7,67.9
0.252,-9,63.6,67.7
0.253,-8.8,63.5,67.6
0.254,-7.5,63.4,67.5
0.255,-8.5,63.4,67.3
0.256,-8.3,63.3,67.2
0.257,-8.5,63.2,67
0.258,-8.3,63.1,66.9
0.259,-8.2,63.1,66.8
0.26,-8,63,66.6
0.261,-7.9,62.9,66.5
0.262,-7.8,62.9,66.4
0.263,-7.8,62.8,66.3
0.264,-7.9,62.7,66.1
0.265,-7.8,62.7,66
0.266,-7.8,62.6,65.9
0.267,-7.6,62.5,65.8
0.268,-7.5,62.4,65.7
0.269,-7.5,62.4,65.6
0.27,2.1,62.3,65.5
0.271,-7.6,62.2,65.3
0.272,-7.6,62.1,65.2
0.273,-7.5,62.1,65.1
0.274,-7.5,62,65
0.275,-7.2,61.9,64.9
0.276,-7.3,61.8,64.8
0.277,-7.2,61.8,64.7
0.278,-7.4,61.7,64.6
0.279,-6.8,61.6,64.4
0.28,-7.5,61.5,64.3
0.281,-7.2,61.5,64.2
0.282,-7.2,61.4,64.1
0.283,-7.1,61.3,64
0.284,-7.2,61.3,63.9
0.285,-7.1,61.2,63.8
0.286,-7.2,61.1,63.7
0.287,-7.3,61.1,63.6
0.288,-7.1,61,63.5
0.289,-7,60.9,63.4
0.29,-7.1,60.8,63.2
0.291,-7.2,60.8,63.1
0.292,-7.5,60.7,63
0.293,-7.5,60.6,62.9
0.294,-7.5,60.6,62.8
0.295,-7.2,60.5,62.7
0.296,-7.5,60.4,62.6
0.297,-7.6,60.4,62.5
0.298,-7.6,60.3,62.3
0.299,-7.7,60.2,62.2
0.3,-7.8,60.2,62.1
0.301,-7.8,60.1,62
0.302,-7.8,60.1,61.9
0.303,-7.8,60,61.7
0.304,-8,59.9,61.6
0.305,-8.2,59.9,61.5
0.306,-8.3,59.8,61.4
0.307,-8.4,59.8,61.2
0.308,-8.3,59.7,61.1
0.309,-8.2,59.7,61
0.31,-8.3,59.6,60.9
0.311,-8.3,59.5,60.8
0.312,-8.4,59.5,60.7
0.313,-8.5,59.4,60.6
0.314,-8.5,59.4,60.5
0.315,-8.5,59.3,60.4
0.316,-8.4,59.3,60.4
0.317,-8.3,59.3,60.3
0.318,-8.5,59.2,60.3
0.319,-8.5,59.2,60.2
0.32,-8.5,59.2,60.2
0.321,-8.5,59.1,60.1
0.322,-7.9,59.1,60.1
0.323,-7.8,59.1,60
0.324,-7.6,59,60
0.325,-7.4,59,59.9
0.326,-7,59,59.9
0.327,-6.7,59,59.8
0.328,-6.3,58.9,59.8
0.329,-5.7,58.9,59.7
0.33,-5,58.9,59.7
0.331,-4.4,58.9,59.6
0.332,-3.7,58.8,59.6
0.333,-3.1,58.8,59.6
0.334,-2.2,58.8,59.5
0.335,-1.1,58.8,59.5
0.336,0.5,58.8,59.5
0.337,1.4,58.8,59.5
0.338,2.7,58.8,59.5
0.339,3.9,58.8,59.5
0.34,5.2,58.8,59.5
0.341,6.9,58.8,59.5
0.342,8.6,58.8,59.4
0.343,10.5,58.9,59.4
0.344,12.5,58.9,59.4
0.345,14.5,58.9,59.4
0.346,16.5,58.9,59.3
0.347,18.7,58.9,59.3
0.348,21.1,59,59.3
0.349,23.7,59,59.3
0.35,26.2,59,59.2
0.351,29.2,59.1,59.2
0.352,32.1,59.1,59.2
0.353,35.1,59.2,59.2
0.354,38.3,59.2,59.2
0.355,41.7,59.3,59.3
0.356,45.4,59.4,59.3
0.357,49,59.4,59.3
0.358,53,59.5,59.4
0.359,56.7,59.6,59.4
0.36,60.6,59.6,59.5
0.361,64.7,59.7,59.6
0.362,69.1,59.8,59.6
0.363,73.7,59.9,59.7
0.364,78.6,60,59.7
0.365,83.2,60.1,59.8
0.366,88,60.2,59.8
0.367,92.7,60.3,59.9
0.368,97.6,60.4,59.9
0.369,102.9,60.5,60
0.37,108.3,60.6,60.1
0.371,113.7,60.7,60.1
0.372,119.2,60.8,60.2
0.373,124.7,60.9,60.3
0.374,130.2,61.1,60.4
0.375,136,61.2,60.5
0.376,141.9,61.3,60.6
0.377,148.2,61.5,60.7
0.378,153.8,61.6,60.8
0.379,159.5,61.8,61
0.38,165.4,61.9,61.1
0.381,171.2,62.1,61.2
0.382,177.1,62.3,61.4
0.383,183.3,62.4,61.5
0.384,189.5,62.6,61.6
0.385,195.8,62.8,61.7
0.386,205.4,62.9,61.9
0.387,208.3,63.1,62
0.388,214.7,63.3,62.2
0.389,221.2,63.5,62.3
0.39,227.8,63.7,62.4
0.391,234.2,63.8,62.6
0.392,240.4,64,62.7
0.393,246.8,64.2,62.9
0.394,252.8,64.4,63
0.395,259.2,64.6,63.2
0.396,265.4,64.7,63.4
0.397,271.7,64.9,63.5
0.398,278,65.1,63.7
0.399,283.8,65.3,63.9
0.4,289.6,65.5,64.1
0.401,295.2,65.7,64.2
0.402,300.7,65.8,64.4
0.403,306,66,64.6
0.404,311.3,66.2,64.8
0.405,316.7,66.4,65
0.406,321.9,66.6,65.1
0.407,326.8,66.8,65.3
0.408,331.8,67,65.5
0.409,336.4,67.3,65.7
0.41,341.1,67.5,65.9
0.411,345.5,67.7,66.1
0.412,349.7,67.9,66.3
0.413,353.9,68.2,66.5
0.414,358,68.4,66.7
0.415,361.8,68.6,66.9
0.416,365.5,68.8,67.2
0.417,369.3,69.1,67.4
0.418,372.6,69.3,67.6
0.419,375.8,69.5,67.9
0.42,379,69.7,68.1
0.421,381.1,70,68.4
0.422,383.4,70.2,68.6
0.423,385.4,70.4,68.9
0.424,387.5,70.6,69.1
0.425,389.3,70.8,69.4
0.426,390.8,71,69.6
0.427,392.2,71.2,69.9
0.428,393.2,71.4,70.1
0.429,395.4,71.6,70.3
0.43,395.1,71.8,70.5
0.431,395.8,72,70.8
0.432,396.2,72.2,71
0.433,396.6,72.4,71.2
0.434,396.1,72.6,71.5
0.435,395.8,72.8,71.7
0.436,395.5,73,71.9
0.437,394.5,73.2,72.2
0.438,393.5,73.4,72.4
0.439,392.1,73.6,72.7
0.44,390.5,73.8,73
0.441,388.6,74,73.2
0.442,387,74.2,73.5
0.443,384.8,74.4,73.8
0.444,382.8,74.6,74.1
0.445,380.9,74.7,74.3
0.446,378.7,74.9,74.6
0.447,376.2,75.1,74.9
0.448,373.3,75.3,75.2
0.449,370.7,75.5,75.4
0.45,367.7,75.7,75.7
0.451,364.6,75.8,76
0.452,361.7,76,76.3
0.453,358.5,76.2,76.5
0.454,354.9,76.3,76.8
0.455,351.5,76.5,77.1
0.456,347.8,76.7,77.3
0.457,344,76.8,77.6
0.458,340.4,77,77.8
0.459,336.6,77.1,78.1
0.46,332.7,77.3,78.4
0.461,328.6,77.5,78.6
0.462,324.3,77.6,78.9
0.463,320.1,77.8,79.1
0.464,315.9,77.9,79.4
0.465,311.5,78.1,79.6
0.466,307.2,78.3,79.9
0.467,302.7,78.4,80.1
0.468,298.5,78.6,80.4
0.469,294.1,78.8,80.7
0.47,289.4,78.9,80.9
0.471,285.3,79.1,81.2
0.472,280.6,79.3,81.5
0.473,276.5,79.4,81.7
0.474,276.6,79.6,82
0.475,267.4,79.8,82.3
0.476,262.5,79.9,82.5
0.477,258,80,82.8
0.478,253.6,80.2,83.1
0.479,249,80.3,83.3
0.48,244.6,80.4,83.6
0.481,240.1,80.5,83.8
0.482,235.4,80.7,84.1
0.483,233.8,80.8,84.3
0.484,226.3,80.9,84.6
0.485,221.9,81,84.8
0.486,217.7,81.1,85.1
0.487,213.3,81.2,85.3
0.488,208.7,81.3,85.6
0.489,204.4,81.4,85.8
0.49,199.9,81.5,86
0.491,195.6,81.6,86.3
0.492,191.3,81.7,86.5
0.493,187.2,81.8,86.7
0.494,183,81.8,86.9
0.495,178.7,81.9,87.2
0.496,174.5,82,87.3
0.497,170.4,82,87.5
0.498,166.4,82,87.7
0.499,161.4,82.1,87.9
0.5,158.7,82.1,88
0.501,154.7,82.1,88.2
0.502,151,82.2,88.4
0.503,147.2,82.3,88.5
0.504,143.2,82.3,88.7
0.505,139.7,82.4,88.9
0.506,136.2,82.5,89.1
0.507,132.8,82.6,89.3
0.508,130,82.7,89.5
0.509,126,82.9,89.7
0.51,122.5,83,89.9
0.511,119.2,83.1,90.1
0.512,115.9,83.2,90.3
0.513,112.9,83.4,90.5
0.514,109.7,83.5,90.7
0.515,106.8,83.6,90.9
0.516,103.6,83.7,91
0.517,100.7,83.8,91.2
0.518,97.5,83.9,91.3
0.519,94.6,84,91.4
0.52,91.9,84,91.5
0.521,89.1,84.1,91.6
0.522,86.4,84.2,91.8
0.523,83.5,84.3,91.9
0.524,78.9,84.4,92
0.525,78,84.5,92.1
0.526,75.4,84.6,92.2
0.527,72.9,84.7,92.3
0.528,70.4,84.7,92.4
0.529,67.6,84.8,92.5
0.53,64.9,84.9,92.6
0.531,62.3,84.9,92.8
0.532,59.7,85,92.9
0.533,60.4,85,93
0.534,54.4,85,93
0.535,51.8,85,93.1
0.536,49.3,85,93.2
0.537,46.4,85,93.2
0.538,43.6,84.9,93.2
0.539,40.9,84.9,93.2
0.54,38.3,84.9,93.2
0.541,35.7,84.8,93.2
0.542,32.3,84.8,93.2
0.543,30.2,84.7,93.2
0.544,27.3,84.7,93.2
0.545,24.4,84.6,93.2
0.546,21.5,84.6,93.2
0.547,18.9,84.6,93.2
0.548,16.2,84.5,93.2
0.549,13.3,84.5,93.2
0.55,10.5,84.4,93.2
0.551,7.6,84.4,93.2
0.552,4.6,84.3,93.2
0.553,1.8,84.3,93.1
0.554,-1,84.2,93.1
0.555,-3.7,84.1,93
0.556,-6.5,84,93
0.557,-9.4,83.9,92.9
0.558,-10.8,83.8,92.8
0.559,-15,83.7,92.7
0.56,-17.7,83.6,92.6
0.561,-20.3,83.5,92.5
0.562,-22.8,83.4,92.4
0.563,-25.3,83.3,92.4
0.564,-28.1,83.2,92.3
0.565,-30.6,83.1,92.2
0.566,-33.1,83,92.1
0.567,-35.2,83,92
0.568,-37.4,82.9,91.9
0.569,-39.5,82.8,91.8
0.57,-41.5,82.7,91.7
0.571,-43.7,82.6,91.6
0.572,-45.6,82.5,91.5
0.573,-47.4,82.4,91.3
0.574,-48.9,82.3,91.2
0.575,-50.5,82.2,91
0.576,-51.8,82.1,90.8
0.577,-53.3,82,90.7
0.578,-54.8,81.9,90.5
0.579,-56.2,81.8,90.4
0.58,-57.4,81.7,90.2
0.581,-58.3,81.6,90
0.582,-59.1,81.5,89.9
0.583,-60,81.5,89.8
0.584,-60.7,81.4,89.6
0.585,-61.6,81.3,89.5
0.586,-62.1,81.2,89.4
0.587,-62.6,81.1,89.2
0.588,-62.7,81,89.1
0.589,-63.1,81,88.9
0.59,-63.2,80.9,88.8
0.591,-63.4,80.8,88.6
0.592,-61,80.6,88.4
0.593,-63.6,80.5,88.2
0.594,-63.3,80.4,88
0.595,-63.1,80.3,87.8
0.596,-62.7,80.2,87.6
0.597,-62.3,80.1,87.3
0.598,-61.9,80,87.1
0.599,-61.5,79.9,86.9
0.6,-61,79.7,86.7
0.601,-60.1,79.6,86.5
0.602,-59.3,79.5,86.3
0.603,-58.5,79.4,86.1
0.604,-57.6,79.3,85.9
0.605,-56.8,79.2,85.7
0.606,-55.8,79.1,85.5
0.607,-54.7,78.9,85.3
0.608,-53.5,78.8,85
0.609,-52.2,78.7,84.8
0.61,-50.8,78.6,84.6
0.611,-49.6,78.4,84.3
0.612,-48.2,78.3,84.1
0.613,-47,78.2,83.9
0.614,-45.5,78,83.6
0.615,-43.9,77.9,83.4
0.616,-42.4,77.8,83.1
0.617,-39.6,77.7,82.9
0.618,-39.2,77.5,82.7
0.619,-37.8,77.4,82.5
0.62,-36.3,77.3,82.3
0.621,-34.6,77.2,82
0.622,-32.9,77.1,81.8
0.623,-31.2,77,81.6
0.624,-29.5,76.8,81.4
0.625,-27.9,76.7,81.2
0.626,-25.6,76.6,81
0.627,-24.8,76.5,80.8
0.628,-23,76.4,80.6
0.629,-21.3,76.3,80.4
0.63,-19.6,76.1,80.1
0.631,-17.9,76,79.9
0.632,-16.3,75.9,79.6
0.633,-14.8,75.8,79.4
0.634,-13.3,75.7,79.1
0.635,-11.4,75.6,78.9
0.636,-9.9,75.4,78.6
0.637,-8.2,75.3,78.4
0.638,-6.6,75.2,78.2
0.639,-5.2,75.1,77.9
0.64,-3.8,75,77.7
0.641,-2.5,74.9,77.5
0.642,-1,74.8,77.3
0.643,0.5,74.7,77.1
0.644,2,74.6,76.8
0.645,3.2,74.5,76.6
0.646,4.4,74.4,76.4
0.647,5.6,74.3,76.2
0.648,6.5,74.2,75.9
0.649,7.7,74.1,75.7
0.65,9,74,75.5
0.651,15.6,73.9,75.3
0.652,10.8,73.8,75
0.653,11.7,73.7,74.8
0.654,12.4,73.6,74.6
0.655,13.2,73.5,74.4
0.656,13.9,73.4,74.3
0.657,14.7,73.3,74.1
