0,15.8,48.9,49.8
0.001,15.6,48.9,49.6
0.002,15.2,48.8,49.5
0.003,15,48.7,49.4
0.004,14.7,48.7,49.3
0.005,14.3,48.6,49.1
0.006,13.3,48.5,49
0.007,13.6,48.4,48.9
0.008,13.1,48.4,48.8
0.009,12.5,48.3,48.7
0.01,12,48.2,48.6
0.011,11.3,48.2,48.5
0.012,11,48.1,48.4
0.013,10.5,48,48.3
0.014,10.1,48,48.2
0.015,9.2,47.9,48.1
0.016,8.6,47.9,47.9
0.017,7.8,47.8,47.8
0.018,7.2,47.7,47.7
0.019,6.7,47.7,47.6
0.02,6,47.6,47.5
0.021,5.5,47.5,47.4
0.022,6.5,47.5,47.3
0.023,3.7,47.4,47.3
0.024,3,47.4,47.2
0.025,2.1,47.3,47.1
0.026,1.6,47.2,47
0.027,0.9,47.2,47
0.028,0,47.1,46.9
0.029,-0.8,47.1,46.8
0.03,-1.7,47,46.8
0.031,-2.5,47,46.7
0.032,-3.2,46.9,46.7
0.033,-3.8,46.9,46.6
0.034,-4.5,46.8,46.6
0.035,-5.4,46.8,46.5
0.036,-6.3,46.7,46.5
0.037,-6.9,46.7,46.4
0.038,-7.6,46.6,46.4
0.039,-8.4,46.6,46.3
0.04,-8.8,46.5,46.3
0.041,-9.5,46.5,46.2
0.042,-10.1,46.5,46.2
0.043,-10.9,46.4,46.2
0.044,-11.6,46.4,46.1
0.045,-12.2,46.3,46.1
0.046,-12.7,46.3,46.1
0.047,-13.7,46.3,46.1
0.048,-13.7,46.2,46.1
0.049,-14.3,46.2,46
0.05,-15,46.1,46
0.051,-15.5,46.1,46
0.052,-16,46.1,46
0.053,-16.3,46,46
0.054,-16.9,46,46
0.055,-17.2,46,46
0.056,-13.3,45.9,46
0.057,-18,45.9,46
0.058,-18.5,45.9,46
0.059,-18.8,45.9,46
0.06,-18.9,45.8,46
0.061,-19.1,45.8,46
0.062,-19.3,45.8,46
0.063,-19.6,45.8,46
0.064,-20,45.7,46
0.065,-20.4,45.7,46
0.066,-20.1,45.7,46
0.067,-20.2,45.7,46.1
0.068,-20.2,45.7,46.1
0.069,-20.3,45.6,46.1
0.07,-20.3,45.6,46.1
0.071,-20.3,45.6,46.2
0.072,-20.2,45.6,46.2
0.073,-20.1,45.6,46.2
0.074,-19.9,45.6,46.3
0.075,-19.8,45.6,46.3
0.076,-19.5,45.6,46.4
0.077,-19.5,45.6,46.4
0.078,-19.5,45.6,46.4
0.079,-19.1,45.6,46.5
0.08,-18.8,45.6,46.5
0.081,-15.5,45.6,46.6
0.082,-18,45.6,46.6
0.083,-17.7,45.6,46.7
0.084,-17.6,45.6,46.7
0.085,-17.3,45.5,46.8
0.086,-16.9,45.5,46.8
0.087,-16.6,45.5,46.9
0.088,-16.2,45.5,47
0.089,-15.7,45.5,47
0.09,-13.6,45.5,47.1
0.091,-15.1,45.5,47.1
0.092,-14.7,45.5,47.2
0.093,-14.2,45.5,47.3
0.094,-13.8,45.5,47.3
0.095,-13.3,45.5,47.4
0.096,-12.7,45.5,47.4
0.097,-12.4,45.5,47.5
0.098,-12.1,45.5,47.5
0.099,-11.8,45.5,47.6
0.1,-11.2,45.5,47.6
0.101,-10.6,45.5,47.7
0.102,-10.1,45.5,47.7
0.103,-9.7,45.5,47.8
0.104,-9.4,45.5,47.8
0.105,-9.1,45.5,47.9
0.106,-8.8,45.5,47.9
0.107,-8.2,45.5,48
0.108,-7.7,45.5,48
0.109,-7.2,45.6,48.1
0.11,-6.9,45.6,48.2
0.111,-6.6,45.6,48.2
0.112,-6.4,45.6,48.3
0.113,-6.1,45.6,48.4
0.114,-5.7,45.6,48.4
0.115,3.2,45.6,48.5
0.116,-5,45.6,48.6
0.117,-4.6,45.6,48.6
0.118,-4.6,45.6,48.7
0.119,-4.4,45.6,48.7
0.12,-4.2,45.6,48.8
0.121,-3.9,45.6,48.8
0.122,-3.6,45.6,48.9
0.123,-3.3,45.6,49
0.124,-3,45.6,49
0.125,-3.1,45.6,49.1
0.126,-3,45.6,49.1
0.127,-2.9,45.6,49.2
0.128,-2.6,45.6,49.2
0.129,-2.4,45.6,49.3
0.13,-2.3,45.6,49.3
0.131,-2.3,45.6,49.4
0.132,-2.2,45.6,49.4
0.133,-2.3,45.7,49.5
0.134,-2.1,45.7,49.5
0.135,-2,45.7,49.6
0.136,-1.9,45.7,49.7
0.137,-1.9,45.7,49.7
0.138,-2,45.7,49.8
0.139,-2,45.7,49.8
0.14,-2,45.7,49.8
0.141,-2.1,45.7,49.9
0.142,-2,45.7,49.9
0.143,-2,45.7,49.9
0.144,-2.1,45.8,50
0.145,-2.5,45.8,50
0.146,-2.5,45.8,50
0.147,-2.7,45.8,50.1
0.148,-2.7,45.7,50.1
0.149,-1.4,45.7,50.1
0.15,-2.9,45.7,50.2
0.151,-2.9,45.7,50.2
0.152,-3.2,45.7,50.2
0.153,-3.5,45.7,50.3
0.154,-3.7,45.7,50.3
0.155,-3.8,45.7,50.3
0.156,-3.9,45.7,50.4
0.157,-4,45.7,50.4
0.158,-4.2,45.7,50.5
0.159,-4.5,45.7,50.5
0.16,-4.7,45.7,50.5
0.161,-5.2,45.7,50.5
0.162,-5.2,45.7,50.6
0.163,-5.3,45.7,50.6
0.164,-5.4,45.6,50.6
