0,16,51.8,52.7
0.001,15.7,51.8,52.6
0.002,19.6,51.7,52.4
0.003,15.1,51.6,52.3
0.004,14.5,51.6,52.2
0.005,14.4,51.5,52.1
0.006,14,51.4,52
0.007,13.6,51.4,51.8
0.008,13,51.3,51.7
0.009,12.5,51.2,51.6
0.01,11.9,51.2,51.6
0.011,11.5,51.1,51.5
0.012,10.9,51,51.4
0.013,10.3,51,51.3
0.014,9.7,50.9,51.2
0.015,8.9,50.9,51.1
0.016,8.2,50.8,51
0.017,7.3,50.7,50.9
0.018,6.6,50.7,50.8
0.019,5.9,50.6,50.7
0.02,5.1,50.5,50.6
0.021,4.5,50.5,50.5
0.022,3.6,50.4,50.4
0.023,2.7,50.4,50.3
0.024,1.9,50.3,50.2
0.025,1.1,50.2,50.1
0.026,0.4,50.2,50
0.027,-0.5,50.1,50
0.028,-1.2,50,49.9
0.029,-2.4,50,49.8
0.03,-3,49.9,49.8
0.031,-4,49.9,49.7
0.032,-4.6,49.8,49.6
0.033,-5.3,49.8,49.6
0.034,-6.1,49.7,49.5
0.035,-6.9,49.7,49.4
0.036,-8.3,49.6,49.4
0.037,-8.5,49.6,49.3
0.038,-9.2,49.5,49.2
0.039,-9.8,49.5,49.2
0.04,-10.4,49.5,49.1
0.041,-11,49.4,49.1
0.042,-11.7,49.4,49
0.043,-12.4,49.3,49
0.044,-13,49.3,48.9
0.045,-13.4,49.2,48.9
0.046,-14.1,49.2,48.8
0.047,-14.5,49.1,48.8
0.048,-15,49.1,48.8
0.049,-15.5,49.1,48.7
0.05,-16.1,49,48.7
0.051,-16.6,49,48.7
0.052,-16.9,49,48.6
0.053,-17.2,48.9,48.6
0.054,-17.5,48.9,48.6
0.055,-17.9,48.9,48.6
0.056,-18.3,48.8,48.6
0.057,-18.6,48.8,48.6
0.058,-18.9,48.8,48.6
0.059,-18.9,48.7,48.6
0.06,-19.3,48.7,48.6
0.061,-18.5,48.7,48.6
0.062,-19.4,48.6,48.6
0.063,-19.4,48.6,48.6
0.064,-19.6,48.6,48.7
0.065,-19.7,48.5,48.7
0.066,-19.6,48.5,48.7
0.067,-19.4,48.5,48.7
0.068,-19.3,48.4,48.8
0.069,-19.2,48.4,48.8
0.07,-18.6,48.4,48.8
0.071,-19.1,48.4,48.8
0.072,-18.8,48.4,48.8
0.073,-18.6,48.4,48.9
0.074,-18.3,48.3,48.9
0.075,-17.9,48.3,48.9
0.076,-17.7,48.3,48.9
0.077,-17.6,48.3,49
0.078,-17.4,48.3,49
0.079,-16.8,48.3,49
0.08,-16.7,48.3,49.1
0.081,-16.1,48.3,49.1
0.082,-15.6,48.3,49.2
0.083,-15.4,48.3,49.2
0.084,-15,48.3,49.3
0.085,-14.8,48.3,49.3
0.086,-14.3,48.3,49.4
0.087,-13.8,48.3,49.4
0.088,-13.1,48.3,49.4
0.089,-12.7,48.3,49.5
0.09,-12.3,48.2,49.5
0.091,-11.8,48.2,49.6
0.092,-11.4,48.2,49.6
0.093,-10.8,48.2,49.6
0.094,-10.3,48.2,49.7
0.095,-6.8,48.2,49.7
0.096,-9.4,48.2,49.8
0.097,-8.8,48.2,49.8
0.098,-8.6,48.2,49.9
0.099,-8,48.2,49.9
0.1,-7.6,48.2,50
0.101,-7,48.2,50.1
0.102,-6.5,48.2,50.1
0.103,-6,48.2,50.2
0.104,-4.3,48.2,50.3
0.105,-5.5,48.2,50.3
0.106,-5.1,48.2,50.4
0.107,-4.6,48.2,50.4
0.108,-4.1,48.2,50.5
0.109,-3.6,48.3,50.5
0.11,-3.2,48.3,50.6
0.111,-3.1,48.3,50.6
0.112,-2.8,48.3,50.7
0.113,-1.3,48.3,50.7
0.114,-2,48.3,50.8
0.115,-1.5,48.3,50.8
0.116,-1.1,48.3,50.9
0.117,-0.9,48.3,50.9
0.118,-0.7,48.3,51
0.119,-0.6,48.3,51
0.12,-0.3,48.3,51.1
0.121,0.2,48.3,51.2
0.122,0.7,48.3,51.3
0.123,0.8,48.3,51.3
0.124,1.1,48.3,51.4
0.125,1,48.3,51.4
0.126,1.2,48.3,51.5
0.127,1.4,48.3,51.6
0.128,1.6,48.3,51.6
0.129,1.7,48.4,51.7
0.13,2.1,48.4,51.8
0.131,2,48.4,51.8
0.132,1.8,48.4,51.9
0.133,1.9,48.4,52
0.134,2,48.4,52
0.135,2.1,48.4,52.1
0.136,2.2,48.4,52.2
0.137,2.2,48.4,52.2
0.138,4.8,48.4,52.3
0.139,1.9,48.4,52.3
0.14,1.8,48.4,52.4
0.141,1.8,48.4,52.4
0.142,1.8,48.4,52.5
0.143,1.9,48.4,52.5
0.144,1.8,48.4,52.5
0.145,1.5,48.4,52.5
0.146,1.4,48.4,52.6
0.147,1.1,48.4,52.6
0.148,1.1,48.4,52.6
0.149,1,48.4,52.6
0.15,1,48.4,52.6
0.151,0.7,48.4,52.6
0.152,0.5,48.4,52.6
0.153,0.2,48.4,52.7
0.154,2.4,48.4,52.7
0.155,-0.1,48.4,52.7
0.156,-0,48.4,52.8
0.157,-0.2,48.4,52.8
0.158,-0.6,48.4,52.9
0.159,-1,48.4,52.9
0.16,-1.3,48.4,53
0.161,-1.5,48.3,53
0.162,-1.7,48.3,53
0.163,-0.6,48.3,53
0.164,-2,48.3,53.1
0.165,-2.4,48.3,53.1
0.166,-2.8,48.3,53.1
0.167,-3.1,48.3,53.1
0.168,-3.4,48.2,53.1
0.169,-3.4,48.2,53.1
0.17,-3.6,48.2,53.2
0.171,-3.7,48.2,53.2
0.172,-4.1,48.2,53.2
0.173,-4.5,48.1,53.2
0.174,-4.9,48.1,53.2
0.175,-5.1,48.1,53.2
0.176,-5.2,48.1,53.2
0.177,-5.3,48.1,53.2
0.178,-5.7,48.1,53.2
0.179,-5.9,48.1,53.3
0.18,-6.2,48,53.3
0.181,-6.5,48,53.2
0.182,-6.7,48,53.2
0.183,-6.7,48,53.2
0.184,-6.8,48,53.2
0.185,-7,48,53.2
0.186,-7.5,48,53.2
0.187,-7.7,48,53.2
0.188,-4.2,48,53.2
0.189,-8,47.9,53.1
0.19,-8,47.9,53.1
0.191,-8.3,47.9,53.1
0.192,-8.3,47.9,53.1
0.193,-8.7,47.8,53
0.194,-8.9,47.8,53
0.195,-9,47.8,53
0.196,-9,47.7,53
0.197,-8,47.7,52.9
0.198,-9,47.7,52.9
0.199,-9.3,47.7,52.9
0.2,-9.4,47.6,52.8
0.201,-9.6,47.6,52.8
0.202,-9.5,47.6,52.7
0.203,-9.6,47.5,52.7
0.204,-9.5,47.5,52.7
0.205,-9.5,47.5,52.6
0.206,-9.3,47.4,52.6
0.207,-9.7,47.4,52.5
0.208,-9.9,47.4,52.5
0.209,-9.6,47.3,52.5
0.21,-9.7,47.3,52.4
0.211,-9.6,47.3,52.4
0.212,-9.5,47.2,52.4
0.213,-9.7,47.2,52.3
0.214,-9.9,47.1,52.3
0.215,-9.9,47.1,52.2
0.216,-9.6,47.1,52.2
0.217,-9.5,47,52.1
0.218,-9.5,47,52
0.219,-9.5,46.9,51.9
0.22,-9.6,46.9,51.9
0.221,-9.7,46.8,51.8
0.222,1.4,46.8,51.7
0.223,-9.3,46.7,51.6
0.224,-9.2,46.7,51.6
0.225,-9,46.7,51.5
0.226,-9,46.6,51.4
0.227,-9,46.6,51.4
0.228,-9,46.5,51.3
0.229,-8.8,46.5,51.3
0.23,-8.7,46.4,51.2
0.231,-6.5,46.4,51.1
0.232,-8.2,46.3,51.1
0.233,-8,46.3,51
0.234,-8.1,46.2,50.9
0.235,-8,46.2,50.9
0.236,-7.9,46.1,50.8
0.237,-7.6,46.1,50.7
0.238,-7.2,46,50.6
0.239,-7.1,45.9,50.6
0.24,-7.1,45.9,50.5
0.241,-7.1,45.8,50.4
0.242,-7,45.7,50.3
0.243,-6.8,45.7,50.2
0.244,-6.7,45.6,50.1
0.245,-6.5,45.6,50
0.246,-6.5,45.5,50
0.247,-6.5,45.5,49.9
0.248,-6.5,45.4,49.8
0.249,-6.2,45.4,49.7
0.25,-6.3,45.3,49.6
0.251,-6,45.3,49.5
0.252,-5.9,45.3,49.5
0.253,-5.8,45.2,49.4
0.254,-5.8,45.2,49.3
0.255,-5.8,45.1,49.2
0.256,-4.9,45.1,49.1
0.257,-5.7,45,49
0.258,-5.5,45,48.9
0.259,-5.2,44.9,48.8
0.26,-5.3,44.9,48.7
0.261,-5.4,44.8,48.6
0.262,-5.3,44.7,48.5
0.263,-5.2,44.7,48.4
0.264,-5.1,44.6,48.3
0.265,-5,44.6,48.3
0.266,-4.8,44.5,48.2
0.267,-4.9,44.5,48.1
0.268,-5,44.4,48
0.269,-5.1,44.4,47.9
0.27,-5.1,44.3,47.8
0.271,-5,44.2,47.7
0.272,-4.8,44.2,47.6
0.273,-4.9,44.1,47.6
0.274,-4.9,44.1,47.5
0.275,-5,44,47.4
0.276,-5,44,47.3
0.277,-5,43.9,47.2
0.278,-4.8,43.9,47.1
0.279,-4.7,43.8,47
0.28,-4.6,43.8,46.9
0.281,-5,43.7,46.8
0.282,-4.9,43.7,46.7
0.283,-4.9,43.6,46.7
0.284,-5,43.6,46.6
0.285,-4.9,43.5,46.5
0.286,-4.8,43.5,46.4
0.287,-4.9,43.4,46.3
0.288,-5.1,43.4,46.2
0.289,-5.1,43.3,46.2
0.29,-4.4,43.3,46.1
0.291,-5.1,43.2,46
0.292,-5.1,43.2,45.9
0.293,-5.1,43.1,45.8
0.294,-5.2,43.1,45.7
0.295,-5.3,43,45.6
0.296,-5.6,43,45.5
0.297,-5.6,42.9,45.5
0.298,-5.7,42.9,45.4
0.299,-5.4,42.8,45.3
0.3,-5.8,42.8,45.2
0.301,-5.7,42.7,45.2
0.302,-5.9,42.7,45.1
0.303,-6,42.6,45
0.304,-6.1,42.6,45
0.305,-6.1,42.5,44.9
0.306,-4,42.5,44.8
0.307,-6.1,42.4,44.8
0.308,-6.2,42.4,44.7
0.309,-6.5,42.3,44.6
0.31,-6.5,42.3,44.5
0.311,-6.6,42.3,44.5
0.312,-6.6,42.2,44.4
0.313,-6.3,42.2,44.3
0.314,-6.3,42.2,44.2
0.315,-6.5,42.1,44.1
0.316,-6.3,42.1,44.1
0.317,-6.5,42.1,44
0.318,-6.3,42,43.9
0.319,-6.1,42,43.9
0.32,-5.9,42,43.8
0.321,-5.7,42,43.8
0.322,-6.1,41.9,43.7
0.323,-5.6,41.9,43.7
0.324,-4,41.9,43.7
0.325,-4.9,41.9,43.6
0.326,-4.3,41.9,43.6
0.327,-3.9,41.9,43.6
0.328,-3.4,41.9,43.5
0.329,-2.8,41.8,43.5
0.33,-2.3,41.8,43.5
0.331,-1,41.8,43.5
0.332,-0.8,41.8,43.4
0.333,0.3,41.8,43.4
0.334,1.3,41.8,43.4
0.335,2.3,41.8,43.3
0.336,3.4,41.8,43.3
0.337,4.8,41.8,43.3
0.338,6.1,41.8,43.3
0.339,7.6,41.8,43.2
0.34,9.2,41.8,43.2
0.341,11.3,41.8,43.2
0.342,13.5,41.9,43.2
0.343,15,41.9,43.2
0.344,16.9,41.9,43.1
0.345,19.1,41.9,43.1
0.346,21.4,42,43.1
0.347,23.9,42,43.1
0.348,26.6,42,43.1
0.349,29.4,42.1,43.1
0.35,32.1,42.1,43.1
0.351,35.3,42.2,43.1
0.352,38.2,42.2,43.2
0.353,41.4,42.3,43.2
0.354,44.9,42.4,43.2
0.355,48.4,42.4,43.2
0.356,51.9,42.5,43.2
0.357,55.7,42.6,43.3
0.358,59.5,42.6,43.3
0.359,63.3,42.7,43.3
0.36,67.5,42.8,43.4
0.361,71.9,42.9,43.4
0.362,76.3,42.9,43.4
0.363,80.5,43,43.5
0.364,85.1,43.1,43.5
0.365,89.7,43.2,43.5
0.366,94.4,43.3,43.6
0.367,99.6,43.4,43.6
0.368,104.6,43.5,43.7
0.369,109.8,43.6,43.7
0.37,114.6,43.7,43.8
0.371,119.6,43.9,43.9
0.372,125,44,44
0.373,130.2,44.1,44
0.374,135.6,44.2,44.1
0.375,141.1,44.4,44.2
0.376,146.5,44.5,44.3
0.377,152.2,44.6,44.4
0.378,157.5,44.8,44.5
0.379,163.2,44.9,44.6
0.38,169,45.1,44.7
0.381,175.8,45.2,44.8
0.382,180.5,45.3,44.9
0.383,186.3,45.5,45
0.384,191.7,45.6,45.1
0.385,197.5,45.8,45.2
0.386,202.9,45.9,45.3
0.387,208.7,46.1,45.4
0.388,214.5,46.2,45.5
0.389,220.2,46.4,45.6
0.39,225.5,46.5,45.7
0.391,231.2,46.6,45.9
0.392,237,46.8,46
0.393,242.2,46.9,46.1
0.394,247.7,47.1,46.2
0.395,252.9,47.2,46.4
0.396,258,47.4,46.5
0.397,262.9,47.6,46.6
0.398,267.7,47.7,46.8
